INFO  | 02/13/2023 12:32:31 AM | File run_exp.py           | Line 28    | Writing log file to /home/mtnusf97/projects/def-cannoj9/mtnusf97/CTRNN/experiments/ctrnn_v2/beats_chain/CTRNN_beats_chain_full_sine_beatsn10_targetsn10_dt0.001_2023-Feb-13-00-32-30_253631/log_exp_253631_train.txt
INFO  | 02/13/2023 01:03:48 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000000 = 0.4982072710990906
INFO  | 02/13/2023 01:03:59 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000001 = 0.49814650416374207
INFO  | 02/13/2023 01:04:09 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000002 = 0.4981401860713959
INFO  | 02/13/2023 01:04:19 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000003 = 0.498121052980423
INFO  | 02/13/2023 01:04:30 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000004 = 0.4980939030647278
INFO  | 02/13/2023 01:04:40 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000005 = 0.49808019399642944
INFO  | 02/13/2023 01:04:51 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000006 = 0.49803388118743896
INFO  | 02/13/2023 01:05:01 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000007 = 0.4980422556400299
INFO  | 02/13/2023 01:05:12 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000008 = 0.4979839622974396
INFO  | 02/13/2023 01:05:22 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000009 = 0.49799078702926636
INFO  | 02/13/2023 01:05:33 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000010 = 0.4979436695575714
INFO  | 02/13/2023 01:05:43 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000011 = 0.4979425072669983
INFO  | 02/13/2023 01:05:54 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000012 = 0.497884064912796
INFO  | 02/13/2023 01:06:04 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000013 = 0.49784472584724426
INFO  | 02/13/2023 01:06:15 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000014 = 0.4978252947330475
INFO  | 02/13/2023 01:06:25 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000015 = 0.4977998733520508
INFO  | 02/13/2023 01:06:36 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000016 = 0.49775564670562744
INFO  | 02/13/2023 01:06:46 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000017 = 0.49774008989334106
INFO  | 02/13/2023 01:06:57 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000018 = 0.49771177768707275
INFO  | 02/13/2023 01:07:08 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000019 = 0.4976595342159271
INFO  | 02/13/2023 01:07:18 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000020 = 0.49769026041030884
INFO  | 02/13/2023 01:07:29 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000021 = 0.49763453006744385
INFO  | 02/13/2023 01:07:39 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000022 = 0.49759891629219055
INFO  | 02/13/2023 01:07:50 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000023 = 0.4975416958332062
INFO  | 02/13/2023 01:08:00 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000024 = 0.49752798676490784
INFO  | 02/13/2023 01:08:11 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000025 = 0.49750110507011414
INFO  | 02/13/2023 01:08:22 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000026 = 0.4974699318408966
INFO  | 02/13/2023 01:08:32 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000027 = 0.49743688106536865
INFO  | 02/13/2023 01:08:43 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000028 = 0.49740099906921387
INFO  | 02/13/2023 01:08:53 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000029 = 0.497385710477829
INFO  | 02/13/2023 01:09:04 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000030 = 0.49734410643577576
INFO  | 02/13/2023 01:09:14 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000031 = 0.4973118007183075
INFO  | 02/13/2023 01:09:25 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000032 = 0.4972553551197052
INFO  | 02/13/2023 01:09:35 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000033 = 0.4972030818462372
INFO  | 02/13/2023 01:09:46 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000034 = 0.4971960484981537
INFO  | 02/13/2023 01:09:57 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000035 = 0.4971493184566498
INFO  | 02/13/2023 01:10:07 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000036 = 0.49714869260787964
INFO  | 02/13/2023 01:10:18 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000037 = 0.49710795283317566
INFO  | 02/13/2023 01:10:28 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000038 = 0.4970742166042328
INFO  | 02/13/2023 01:10:39 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000039 = 0.4970070421695709
INFO  | 02/13/2023 01:11:28 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0005 = 0.49699133038520815
INFO  | 02/13/2023 01:11:29 AM | File beats_chain_ctrnn_runner.py | Line 152   | Saving Snapshot @ epoch 0005
INFO  | 02/13/2023 01:11:29 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0005 = 0.4976483203470707
INFO  | 02/13/2023 01:11:39 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000000 = 0.4969887435436249
INFO  | 02/13/2023 01:11:50 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000001 = 0.4969386160373688
INFO  | 02/13/2023 01:12:00 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000002 = 0.49689239263534546
INFO  | 02/13/2023 01:12:10 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000003 = 0.49688413739204407
INFO  | 02/13/2023 01:12:21 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000004 = 0.49684786796569824
INFO  | 02/13/2023 01:12:31 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000005 = 0.4967867136001587
INFO  | 02/13/2023 01:12:42 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000006 = 0.4967656135559082
INFO  | 02/13/2023 01:12:52 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000007 = 0.4967077672481537
INFO  | 02/13/2023 01:13:03 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000008 = 0.49667543172836304
INFO  | 02/13/2023 01:13:13 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000009 = 0.49665504693984985
INFO  | 02/13/2023 01:13:23 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000010 = 0.49658069014549255
INFO  | 02/13/2023 01:13:34 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000011 = 0.496527761220932
INFO  | 02/13/2023 01:13:44 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000012 = 0.4965280294418335
INFO  | 02/13/2023 01:13:55 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000013 = 0.496459037065506
INFO  | 02/13/2023 01:14:05 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000014 = 0.4963861107826233
INFO  | 02/13/2023 01:14:16 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000015 = 0.4963866174221039
INFO  | 02/13/2023 01:14:26 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000016 = 0.4963214695453644
INFO  | 02/13/2023 01:14:37 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000017 = 0.49631693959236145
INFO  | 02/13/2023 01:14:47 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000018 = 0.4962112009525299
INFO  | 02/13/2023 01:14:58 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000019 = 0.49615466594696045
INFO  | 02/13/2023 01:15:09 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000020 = 0.49613329768180847
INFO  | 02/13/2023 01:15:19 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000021 = 0.49616479873657227
INFO  | 02/13/2023 01:15:30 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000022 = 0.49604251980781555
INFO  | 02/13/2023 01:15:40 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000023 = 0.49597427248954773
INFO  | 02/13/2023 01:15:51 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000024 = 0.4959227740764618
INFO  | 02/13/2023 01:16:01 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000025 = 0.495862752199173
INFO  | 02/13/2023 01:16:12 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000026 = 0.4958316385746002
INFO  | 02/13/2023 01:16:22 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000027 = 0.49578025937080383
INFO  | 02/13/2023 01:16:33 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000028 = 0.495734304189682
INFO  | 02/13/2023 01:16:43 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000029 = 0.4956580698490143
INFO  | 02/13/2023 01:16:54 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000030 = 0.4956006407737732
INFO  | 02/13/2023 01:17:04 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000031 = 0.4955788552761078
INFO  | 02/13/2023 01:17:15 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000032 = 0.4955320656299591
INFO  | 02/13/2023 01:17:25 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000033 = 0.4954143464565277
INFO  | 02/13/2023 01:17:36 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000034 = 0.4954359233379364
INFO  | 02/13/2023 01:17:46 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000035 = 0.4953475892543793
INFO  | 02/13/2023 01:17:57 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000036 = 0.4952997863292694
INFO  | 02/13/2023 01:18:08 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000037 = 0.49517202377319336
INFO  | 02/13/2023 01:18:18 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000038 = 0.4951598644256592
INFO  | 02/13/2023 01:18:29 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000039 = 0.4951038956642151
INFO  | 02/13/2023 01:19:18 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0006 = 0.49503220021724703
INFO  | 02/13/2023 01:19:18 AM | File beats_chain_ctrnn_runner.py | Line 152   | Saving Snapshot @ epoch 0006
INFO  | 02/13/2023 01:19:18 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0006 = 0.49611911326646807
INFO  | 02/13/2023 01:19:28 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000000 = 0.4950944781303406
INFO  | 02/13/2023 01:19:39 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000001 = 0.49503597617149353
INFO  | 02/13/2023 01:19:49 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000002 = 0.4949164092540741
INFO  | 02/13/2023 01:20:00 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000003 = 0.4949647784233093
INFO  | 02/13/2023 01:20:10 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000004 = 0.4949977695941925
INFO  | 02/13/2023 01:20:21 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000005 = 0.4951326549053192
INFO  | 02/13/2023 01:20:31 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000006 = 0.4949990212917328
INFO  | 02/13/2023 01:20:42 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000007 = 0.4946938157081604
INFO  | 02/13/2023 01:20:52 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000008 = 0.4944830536842346
INFO  | 02/13/2023 01:21:03 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000009 = 0.4946101903915405
INFO  | 02/13/2023 01:21:13 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000010 = 0.49468278884887695
INFO  | 02/13/2023 01:21:24 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000011 = 0.4945113956928253
INFO  | 02/13/2023 01:21:34 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000012 = 0.49425169825553894
INFO  | 02/13/2023 01:21:45 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000013 = 0.4943942427635193
INFO  | 02/13/2023 01:21:55 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000014 = 0.4944307506084442
INFO  | 02/13/2023 01:22:06 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000015 = 0.494144082069397
INFO  | 02/13/2023 01:22:16 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000016 = 0.4939529597759247
INFO  | 02/13/2023 01:22:27 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000017 = 0.49401259422302246
INFO  | 02/13/2023 01:22:38 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000018 = 0.49404510855674744
INFO  | 02/13/2023 01:22:48 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000019 = 0.49399226903915405
INFO  | 02/13/2023 01:22:59 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000020 = 0.4937051236629486
INFO  | 02/13/2023 01:23:09 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000021 = 0.4936181604862213
INFO  | 02/13/2023 01:23:20 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000022 = 0.4937642812728882
INFO  | 02/13/2023 01:23:30 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000023 = 0.49366068840026855
INFO  | 02/13/2023 01:23:41 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000024 = 0.4934276044368744
INFO  | 02/13/2023 01:23:52 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000025 = 0.4931931495666504
INFO  | 02/13/2023 01:24:02 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000026 = 0.4932396709918976
INFO  | 02/13/2023 01:24:13 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000027 = 0.4931696653366089
INFO  | 02/13/2023 01:24:23 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000028 = 0.4931410551071167
INFO  | 02/13/2023 01:24:34 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000029 = 0.49328696727752686
INFO  | 02/13/2023 01:24:45 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000030 = 0.49313807487487793
INFO  | 02/13/2023 01:24:55 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000031 = 0.49296244978904724
INFO  | 02/13/2023 01:25:06 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000032 = 0.4926975667476654
INFO  | 02/13/2023 01:25:16 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000033 = 0.4927029609680176
INFO  | 02/13/2023 01:25:27 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000034 = 0.4928131401538849
INFO  | 02/13/2023 01:25:37 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000035 = 0.4926010072231293
INFO  | 02/13/2023 01:25:48 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000036 = 0.4924507439136505
INFO  | 02/13/2023 01:25:59 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000037 = 0.49244052171707153
INFO  | 02/13/2023 01:26:09 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000038 = 0.49209049344062805
INFO  | 02/13/2023 01:26:20 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000039 = 0.492199569940567
INFO  | 02/13/2023 01:27:09 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0007 = 0.49215509593486784
INFO  | 02/13/2023 01:27:09 AM | File beats_chain_ctrnn_runner.py | Line 152   | Saving Snapshot @ epoch 0007
INFO  | 02/13/2023 01:27:10 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0007 = 0.49379122331738473
INFO  | 02/13/2023 01:27:20 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0008 iteration 00000000 = 0.49228060245513916
INFO  | 02/13/2023 01:27:31 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0008 iteration 00000001 = 0.49216583371162415
