INFO  | 02/13/2023 01:03:55 AM | File run_exp.py           | Line 28    | Writing log file to /home/mtnusf97/projects/def-cannoj9/mtnusf97/CTRNN/experiments/ctrnn_v2/beats_chain/CTRNN_beats_chain_half_sine_beatsn10_targetsn11_dt0.01_2023-Feb-13-01-03-55_2314926/log_exp_2314926_train.txt
INFO  | 02/13/2023 01:06:55 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000000 = 0.49554693698883057
INFO  | 02/13/2023 01:06:56 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000001 = 0.49556395411491394
INFO  | 02/13/2023 01:06:57 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000002 = 0.495232492685318
INFO  | 02/13/2023 01:06:58 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000003 = 0.49510878324508667
INFO  | 02/13/2023 01:06:59 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000004 = 0.4950129985809326
INFO  | 02/13/2023 01:07:00 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000005 = 0.49488019943237305
INFO  | 02/13/2023 01:07:01 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000006 = 0.49482256174087524
INFO  | 02/13/2023 01:07:02 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000007 = 0.49481847882270813
INFO  | 02/13/2023 01:07:03 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000008 = 0.4946554899215698
INFO  | 02/13/2023 01:07:04 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000009 = 0.49438345432281494
INFO  | 02/13/2023 01:07:05 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000010 = 0.4944441020488739
INFO  | 02/13/2023 01:07:06 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000011 = 0.49513572454452515
INFO  | 02/13/2023 01:07:07 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000012 = 0.49564459919929504
INFO  | 02/13/2023 01:07:08 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000013 = 0.4949662685394287
INFO  | 02/13/2023 01:07:09 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000014 = 0.49395373463630676
INFO  | 02/13/2023 01:07:10 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000015 = 0.4943707585334778
INFO  | 02/13/2023 01:07:11 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000016 = 0.49463197588920593
INFO  | 02/13/2023 01:07:12 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000017 = 0.49373409152030945
INFO  | 02/13/2023 01:07:13 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000018 = 0.49356064200401306
INFO  | 02/13/2023 01:07:14 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000019 = 0.49386778473854065
INFO  | 02/13/2023 01:07:15 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000020 = 0.49422687292099
INFO  | 02/13/2023 01:07:16 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000021 = 0.4936220049858093
INFO  | 02/13/2023 01:07:17 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000022 = 0.4929978549480438
INFO  | 02/13/2023 01:07:18 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000023 = 0.49328479170799255
INFO  | 02/13/2023 01:07:19 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000024 = 0.49403440952301025
INFO  | 02/13/2023 01:07:20 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000025 = 0.49413642287254333
INFO  | 02/13/2023 01:07:21 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000026 = 0.49364978075027466
INFO  | 02/13/2023 01:07:22 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000027 = 0.49279090762138367
INFO  | 02/13/2023 01:07:23 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000028 = 0.4925674796104431
INFO  | 02/13/2023 01:07:24 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000029 = 0.49328169226646423
INFO  | 02/13/2023 01:07:25 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000030 = 0.4929704964160919
INFO  | 02/13/2023 01:07:26 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000031 = 0.49231886863708496
INFO  | 02/13/2023 01:07:27 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000032 = 0.49230173230171204
INFO  | 02/13/2023 01:07:28 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000033 = 0.4926947355270386
INFO  | 02/13/2023 01:07:29 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000034 = 0.4931887090206146
INFO  | 02/13/2023 01:07:30 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000035 = 0.4927577078342438
INFO  | 02/13/2023 01:07:31 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000036 = 0.49213171005249023
INFO  | 02/13/2023 01:07:32 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000037 = 0.49174612760543823
INFO  | 02/13/2023 01:07:33 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000038 = 0.492306649684906
INFO  | 02/13/2023 01:07:34 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000039 = 0.4932441711425781
INFO  | 02/13/2023 01:07:38 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0005 = 0.4934425562620163
INFO  | 02/13/2023 01:07:38 AM | File beats_chain_ctrnn_runner.py | Line 152   | Saving Snapshot @ epoch 0005
INFO  | 02/13/2023 01:07:38 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0005 = 0.4938647039234638
INFO  | 02/13/2023 01:07:39 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000000 = 0.4932372272014618
INFO  | 02/13/2023 01:07:40 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000001 = 0.4919220507144928
INFO  | 02/13/2023 01:07:41 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000002 = 0.49160701036453247
INFO  | 02/13/2023 01:07:42 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000003 = 0.4924391508102417
INFO  | 02/13/2023 01:07:43 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000004 = 0.492111474275589
INFO  | 02/13/2023 01:07:44 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000005 = 0.49115991592407227
INFO  | 02/13/2023 01:07:45 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000006 = 0.4911123216152191
INFO  | 02/13/2023 01:07:46 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000007 = 0.49161162972450256
INFO  | 02/13/2023 01:07:47 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000008 = 0.4909183382987976
INFO  | 02/13/2023 01:07:48 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000009 = 0.4906788468360901
INFO  | 02/13/2023 01:07:49 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000010 = 0.4906265437602997
INFO  | 02/13/2023 01:07:50 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000011 = 0.49089711904525757
INFO  | 02/13/2023 01:07:51 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000012 = 0.4905449151992798
INFO  | 02/13/2023 01:07:52 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000013 = 0.49060773849487305
INFO  | 02/13/2023 01:07:53 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000014 = 0.49101632833480835
INFO  | 02/13/2023 01:07:54 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000015 = 0.4925863444805145
INFO  | 02/13/2023 01:07:55 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000016 = 0.49520060420036316
INFO  | 02/13/2023 01:07:56 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000017 = 0.4957984685897827
INFO  | 02/13/2023 01:07:57 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000018 = 0.49184611439704895
INFO  | 02/13/2023 01:07:58 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000019 = 0.4903557002544403
INFO  | 02/13/2023 01:07:59 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000020 = 0.4930366277694702
INFO  | 02/13/2023 01:08:00 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000021 = 0.49063998460769653
INFO  | 02/13/2023 01:08:01 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000022 = 0.4903448522090912
INFO  | 02/13/2023 01:08:02 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000023 = 0.4915228486061096
INFO  | 02/13/2023 01:08:03 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000024 = 0.4894619286060333
INFO  | 02/13/2023 01:08:04 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000025 = 0.4910763204097748
INFO  | 02/13/2023 01:08:05 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000026 = 0.4908941090106964
INFO  | 02/13/2023 01:08:06 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000027 = 0.4892762303352356
INFO  | 02/13/2023 01:08:07 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000028 = 0.49096325039863586
INFO  | 02/13/2023 01:08:08 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000029 = 0.49005264043807983
INFO  | 02/13/2023 01:08:09 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000030 = 0.4890485405921936
INFO  | 02/13/2023 01:08:10 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000031 = 0.4898996651172638
INFO  | 02/13/2023 01:08:11 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000032 = 0.4889439642429352
INFO  | 02/13/2023 01:08:12 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000033 = 0.48883330821990967
INFO  | 02/13/2023 01:08:13 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000034 = 0.4887143075466156
INFO  | 02/13/2023 01:08:14 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000035 = 0.48821693658828735
INFO  | 02/13/2023 01:08:15 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000036 = 0.4880068004131317
INFO  | 02/13/2023 01:08:16 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000037 = 0.48834463953971863
INFO  | 02/13/2023 01:08:17 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000038 = 0.4882700741291046
INFO  | 02/13/2023 01:08:18 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000039 = 0.4885040819644928
INFO  | 02/13/2023 01:08:23 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0006 = 0.48795358240604403
INFO  | 02/13/2023 01:08:23 AM | File beats_chain_ctrnn_runner.py | Line 152   | Saving Snapshot @ epoch 0006
INFO  | 02/13/2023 01:08:23 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0006 = 0.4907582238316536
INFO  | 02/13/2023 01:08:24 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000000 = 0.48770245909690857
INFO  | 02/13/2023 01:08:25 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000001 = 0.48780545592308044
INFO  | 02/13/2023 01:08:26 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000002 = 0.4881114959716797
INFO  | 02/13/2023 01:08:27 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000003 = 0.4881458580493927
INFO  | 02/13/2023 01:08:28 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000004 = 0.48716485500335693
INFO  | 02/13/2023 01:08:29 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000005 = 0.48653021454811096
INFO  | 02/13/2023 01:08:30 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000006 = 0.4868684709072113
INFO  | 02/13/2023 01:08:31 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000007 = 0.4863758385181427
INFO  | 02/13/2023 01:08:32 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000008 = 0.48702409863471985
INFO  | 02/13/2023 01:08:32 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000009 = 0.4869166314601898
INFO  | 02/13/2023 01:08:33 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000010 = 0.4888266623020172
INFO  | 02/13/2023 01:08:34 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000011 = 0.5015363097190857
INFO  | 02/13/2023 01:08:35 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000012 = 0.5285462737083435
INFO  | 02/13/2023 01:08:36 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000013 = 0.5015929937362671
INFO  | 02/13/2023 01:08:37 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000014 = 0.4945618212223053
INFO  | 02/13/2023 01:08:38 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000015 = 0.49892890453338623
INFO  | 02/13/2023 01:08:39 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000016 = 0.49140939116477966
INFO  | 02/13/2023 01:08:40 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000017 = 0.4898030459880829
INFO  | 02/13/2023 01:08:41 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000018 = 0.4955151379108429
INFO  | 02/13/2023 01:08:42 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000019 = 0.48696020245552063
INFO  | 02/13/2023 01:08:43 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000020 = 0.49242544174194336
INFO  | 02/13/2023 01:08:44 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000021 = 0.491180956363678
INFO  | 02/13/2023 01:08:45 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000022 = 0.48802030086517334
INFO  | 02/13/2023 01:08:46 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000023 = 0.4925963878631592
INFO  | 02/13/2023 01:08:47 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000024 = 0.4894106090068817
INFO  | 02/13/2023 01:08:48 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000025 = 0.48836755752563477
INFO  | 02/13/2023 01:08:49 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000026 = 0.4915013015270233
INFO  | 02/13/2023 01:08:50 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000027 = 0.48939281702041626
INFO  | 02/13/2023 01:08:51 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000028 = 0.48886793851852417
INFO  | 02/13/2023 01:08:52 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000029 = 0.4903428256511688
INFO  | 02/13/2023 01:08:53 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000030 = 0.4885347783565521
INFO  | 02/13/2023 01:08:54 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000031 = 0.4871780574321747
INFO  | 02/13/2023 01:08:55 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000032 = 0.49109315872192383
INFO  | 02/13/2023 01:08:56 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000033 = 0.48815521597862244
INFO  | 02/13/2023 01:08:57 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000034 = 0.48795580863952637
INFO  | 02/13/2023 01:08:58 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000035 = 0.48901933431625366
INFO  | 02/13/2023 01:08:59 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000036 = 0.4873666763305664
INFO  | 02/13/2023 01:09:00 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000037 = 0.48747527599334717
INFO  | 02/13/2023 01:09:01 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000038 = 0.48811766505241394
INFO  | 02/13/2023 01:09:02 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000039 = 0.4862310588359833
INFO  | 02/13/2023 01:09:07 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0007 = 0.4871061474084854
INFO  | 02/13/2023 01:09:07 AM | File beats_chain_ctrnn_runner.py | Line 152   | Saving Snapshot @ epoch 0007
INFO  | 02/13/2023 01:09:07 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0007 = 0.49083898216485977
INFO  | 02/13/2023 01:09:08 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0008 iteration 00000000 = 0.4865628778934479
INFO  | 02/13/2023 01:09:09 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0008 iteration 00000001 = 0.4864300489425659
